malloc, 5, 20.000000, 8, 4096, 64
free, 5, 17.000000, 0, 4096, 32
malloc, 5, 22.000000, 8, 4096, 64
free, 5, 17.000000, 0, 4096, 32
malloc, 5, 23.000000, 8, 4096, 64
free, 5, 17.000000, 0, 4096, 32
malloc, 6, 31.000000, 8, 4096, 64
free, 6, 18.000000, 0, 4096, 32
malloc, 6, 22.000000, 8, 4096, 64
free, 6, 17.000000, 0, 4096, 32
malloc, 6, 23.000000, 8, 4096, 64
free, 6, 17.000000, 0, 4096, 32
malloc, 7, 23.000000, 8, 4096, 64
free, 7, 17.000000, 0, 4096, 32
malloc, 7, 23.000000, 8, 4096, 64
free, 7, 17.000000, 0, 4096, 32
malloc, 7, 22.000000, 8, 4096, 64
free, 7, 18.000000, 0, 4096, 32
malloc, 8, 21.000000, 8, 4096, 64
free, 8, 18.000000, 0, 4096, 32
malloc, 8, 22.000000, 8, 4096, 64
free, 8, 17.000000, 0, 4096, 32
malloc, 8, 31.000000, 8, 4096, 64
free, 8, 17.000000, 0, 4096, 32
malloc, 9, 23.000000, 12, 4096, 64
free, 9, 18.000000, 0, 4096, 32
malloc, 9, 22.000000, 12, 4096, 64
free, 9, 19.000000, 0, 4096, 32
malloc, 10, 21.000000, 12, 4096, 64
free, 10, 18.000000, 0, 4096, 32
malloc, 10, 21.000000, 12, 4096, 64
free, 10, 19.000000, 0, 4096, 32
malloc, 11, 22.000000, 12, 4096, 64
free, 11, 18.000000, 0, 4096, 32
malloc, 12, 21.000000, 12, 4096, 64
free, 12, 19.000000, 0, 4096, 32
malloc, 12, 32.000000, 12, 4096, 64
free, 12, 18.000000, 0, 4096, 32
malloc, 13, 22.000000, 16, 4096, 64
free, 13, 17.000000, 0, 4096, 32
malloc, 13, 20.000000, 16, 4096, 64
free, 13, 18.000000, 0, 4096, 32
malloc, 14, 22.000000, 16, 4096, 64
free, 14, 17.000000, 0, 4096, 32
malloc, 15, 21.000000, 16, 4096, 64
free, 15, 17.000000, 0, 4096, 32
malloc, 16, 21.000000, 16, 4096, 64
free, 16, 18.000000, 0, 4096, 32
malloc, 16, 22.000000, 16, 4096, 64
free, 16, 17.000000, 0, 4096, 32
malloc, 17, 21.000000, 20, 4096, 64
free, 17, 18.000000, 0, 4096, 32
malloc, 18, 22.000000, 20, 4096, 64
free, 18, 17.000000, 0, 4096, 32
malloc, 19, 21.000000, 20, 4096, 64
free, 19, 17.000000, 0, 4096, 32
malloc, 20, 21.000000, 20, 4096, 64
free, 20, 18.000000, 0, 4096, 32
malloc, 21, 29.000000, 24, 4096, 64
free, 21, 18.000000, 0, 4096, 32
malloc, 22, 20.000000, 24, 4096, 64
free, 22, 17.000000, 0, 4096, 32
malloc, 23, 22.000000, 24, 4096, 64
free, 23, 17.000000, 0, 4096, 32
malloc, 25, 22.000000, 28, 4096, 64
free, 25, 19.000000, 0, 4096, 32
malloc, 26, 22.000000, 28, 4096, 64
free, 26, 19.000000, 0, 4096, 32
malloc, 27, 22.000000, 28, 4096, 64
free, 27, 18.000000, 0, 4096, 32
malloc, 28, 22.000000, 28, 4096, 64
free, 28, 19.000000, 0, 4096, 32
