malloc, 8192, 11150.000000, 1785216, 1834080, 32224
malloc, 32, 9226.000000, 1785248, 1834080, 32256
malloc, 64, 8890.000000, 1785312, 1834080, 32288
malloc, 128, 8807.000000, 1785440, 1834080, 32320
malloc, 256, 8806.000000, 1785696, 1834080, 32352
malloc, 512, 9031.000000, 1786208, 1834080, 32384
malloc, 1024, 9060.000000, 1787232, 1834080, 32416
malloc, 2048, 9184.000000, 1789280, 1834080, 32448
malloc, 4096, 9632.000000, 1793376, 1834080, 32480
malloc, 8192, 11179.000000, 1801568, 1850528, 32544
malloc, 32, 9275.000000, 1801600, 1850528, 32576
malloc, 64, 8839.000000, 1801696, 1850528, 32576
malloc, 128, 8840.000000, 1801824, 1850528, 32608
malloc, 256, 8969.000000, 1802080, 1850528, 32640
malloc, 512, 9116.000000, 1802592, 1850528, 32672
malloc, 1024, 9248.000000, 1803616, 1850528, 32704
malloc, 2048, 10328.000000, 1805664, 1850528, 32736
malloc, 4096, 10354.000000, 1809760, 1850528, 32768
malloc, 8192, 12621.000000, 1817952, 1866976, 32832
malloc, 32, 9662.000000, 1817984, 1866976, 32864
malloc, 64, 9016.000000, 1818048, 1866976, 32896
malloc, 128, 9095.000000, 1818176, 1866976, 32928
malloc, 256, 9042.000000, 1818432, 1866976, 32960
malloc, 512, 9276.000000, 1818944, 1866976, 32992
malloc, 1024, 9268.000000, 1819968, 1866976, 33024
malloc, 2048, 9331.000000, 1822016, 1866976, 33056
malloc, 4096, 9992.000000, 1826112, 1866976, 33088
malloc, 8192, 11501.000000, 1834304, 1883424, 33152
malloc, 32, 10425.000000, 1834336, 1883424, 33184
malloc, 64, 9206.000000, 1834432, 1883424, 33184
malloc, 128, 9203.000000, 1834560, 1883424, 33216
malloc, 256, 9986.000000, 1834816, 1883424, 33248
malloc, 512, 9631.000000, 1835328, 1883424, 33280
malloc, 1024, 10247.000000, 1836352, 1883424, 33312
malloc, 2048, 9639.000000, 1838400, 1883424, 33344
malloc, 4096, 10037.000000, 1842496, 1883424, 33376
malloc, 8192, 12061.000000, 1850688, 1899872, 33440
malloc, 32, 9755.000000, 1850720, 1899872, 33472
malloc, 64, 9325.000000, 1850784, 1899872, 33504
malloc, 128, 9115.000000, 1850912, 1899872, 33536
malloc, 256, 9200.000000, 1851168, 1899872, 33568
malloc, 512, 9531.000000, 1851680, 1899872, 33600
malloc, 1024, 9310.000000, 1852704, 1899872, 33632
malloc, 2048, 9497.000000, 1854752, 1899872, 33664
malloc, 4096, 10026.000000, 1858848, 1899872, 33696
malloc, 8192, 11574.000000, 1867040, 1916320, 33760
malloc, 32, 9730.000000, 1867104, 1916320, 33760
malloc, 64, 9398.000000, 1867200, 1916320, 33760
malloc, 128, 9397.000000, 1867328, 1916320, 33792
malloc, 256, 11827.000000, 1867584, 1916320, 33824
malloc, 512, 11382.000000, 1868096, 1916320, 33856
malloc, 1024, 11438.000000, 1869120, 1916320, 33888
malloc, 2048, 10426.000000, 1871168, 1916320, 33920
malloc, 4096, 11051.000000, 1875264, 1916320, 33952
malloc, 8192, 14126.000000, 1883456, 1932768, 34016
malloc, 32, 10104.000000, 1883488, 1932768, 34048
malloc, 64, 9643.000000, 1883552, 1932768, 34080
malloc, 128, 9569.000000, 1883680, 1932768, 34112
malloc, 256, 9500.000000, 1883936, 1932768, 34144
malloc, 512, 9694.000000, 1884448, 1932768, 34176
malloc, 1024, 9604.000000, 1885472, 1932768, 34208
malloc, 2048, 9677.000000, 1887520, 1932768, 34240
malloc, 4096, 10264.000000, 1891616, 1932768, 34272
malloc, 8192, 11975.000000, 1899808, 1949216, 34336
malloc, 32, 9988.000000, 1899872, 1949216, 34336
malloc, 64, 9645.000000, 1899968, 1949216, 34336
malloc, 128, 9652.000000, 1900096, 1949216, 34368
malloc, 256, 9620.000000, 1900352, 1949216, 34400
malloc, 512, 9694.000000, 1900896, 1949216, 34400
malloc, 1024, 9639.000000, 1901920, 1949216, 34432
malloc, 2048, 9790.000000, 1903968, 1949216, 34464
malloc, 4096, 10247.000000, 1908064, 1949216, 34496
malloc, 8192, 11922.000000, 1916256, 1965664, 34560
malloc, 32, 10122.000000, 1916288, 1965664, 34592
malloc, 64, 9817.000000, 1916352, 1965664, 34624
malloc, 128, 9591.000000, 1916480, 1965664, 34656
malloc, 256, 9734.000000, 1916736, 1965664, 34688
malloc, 512, 9889.000000, 1917248, 1965664, 34720
malloc, 1024, 9909.000000, 1918272, 1965664, 34752
malloc, 2048, 10029.000000, 1920320, 1965664, 34784
malloc, 4096, 10621.000000, 1924416, 1965664, 34816
malloc, 8192, 12150.000000, 1932608, 1982112, 34880
malloc, 32, 10328.000000, 1932640, 1982112, 34912
malloc, 64, 9930.000000, 1932704, 1982112, 34944
malloc, 128, 9914.000000, 1932864, 1982112, 34944
malloc, 256, 9947.000000, 1933120, 1982112, 34976
malloc, 512, 9883.000000, 1933632, 1982112, 35008
malloc, 1024, 10033.000000, 1934656, 1982112, 35040
malloc, 2048, 10037.000000, 1936704, 1982112, 35072
malloc, 4096, 10523.000000, 1940800, 1982112, 35104
malloc, 8192, 12089.000000, 1948992, 1998560, 35168
malloc, 32, 11133.000000, 1949024, 1998560, 35200
malloc, 64, 10147.000000, 1949088, 1998560, 35232
malloc, 128, 9877.000000, 1949216, 1998560, 35264
malloc, 256, 9866.000000, 1949472, 1998560, 35296
malloc, 512, 9996.000000, 1949984, 1998560, 35328
malloc, 1024, 10049.000000, 1951008, 1998560, 35360
malloc, 2048, 10194.000000, 1953056, 1998560, 35392
malloc, 4096, 11441.000000, 1957152, 1998560, 35424
malloc, 8192, 12384.000000, 1965344, 2015008, 35488
malloc, 32, 10322.000000, 1965376, 2015008, 35520
malloc, 64, 10143.000000, 1965472, 2015008, 35520
malloc, 128, 9992.000000, 1965600, 2015008, 35552
malloc, 256, 9932.000000, 1965856, 2015008, 35584
malloc, 512, 10160.000000, 1966368, 2015008, 35616
malloc, 1024, 10087.000000, 1967392, 2015008, 35648
malloc, 2048, 10186.000000, 1969440, 2015008, 35680
malloc, 4096, 10646.000000, 1973536, 2015008, 35712
malloc, 8192, 12274.000000, 1981728, 2031456, 35776
malloc, 32, 10251.000000, 1981792, 2031456, 35776
malloc, 64, 10087.000000, 1981856, 2031456, 35808
malloc, 128, 10033.000000, 1981984, 2031456, 35840
malloc, 256, 10083.000000, 1982240, 2031456, 35872
malloc, 512, 10348.000000, 1982752, 2031456, 35904
malloc, 1024, 10358.000000, 1983776, 2031456, 35936
malloc, 2048, 10247.000000, 1985824, 2031456, 35968
malloc, 4096, 10685.000000, 1989920, 2031456, 36000
malloc, 8192, 12363.000000, 1998112, 2047904, 36064
malloc, 32, 10554.000000, 1998144, 2047904, 36096
malloc, 64, 10127.000000, 1998208, 2047904, 36128
malloc, 128, 10158.000000, 1998336, 2047904, 36160
malloc, 256, 10136.000000, 1998592, 2047904, 36192
malloc, 512, 10309.000000, 1999104, 2047904, 36224
malloc, 1024, 10410.000000, 2000128, 2047904, 36256
malloc, 2048, 10393.000000, 2002176, 2047904, 36288
malloc, 4096, 10885.000000, 2006272, 2047904, 36320
malloc, 8192, 12458.000000, 2014464, 2064352, 36384
malloc, 32, 10496.000000, 2014528, 2064352, 36384
malloc, 64, 10182.000000, 2014624, 2064352, 36384
malloc, 128, 10093.000000, 2014752, 2064352, 36416
malloc, 256, 10276.000000, 2015008, 2064352, 36448
malloc, 512, 10341.000000, 2015520, 2064352, 36480
malloc, 1024, 10337.000000, 2016544, 2064352, 36512
malloc, 2048, 10330.000000, 2018592, 2064352, 36544
malloc, 4096, 10996.000000, 2022688, 2064352, 36576
malloc, 8192, 12590.000000, 2030880, 2080800, 36640
malloc, 32, 10708.000000, 2030944, 2080800, 36640
malloc, 64, 10206.000000, 2031040, 2080800, 36640
malloc, 128, 10271.000000, 2031168, 2080800, 36672
malloc, 256, 10342.000000, 2031424, 2080800, 36704
malloc, 512, 10520.000000, 2031936, 2080800, 36736
malloc, 1024, 13840.000000, 2032960, 2080800, 36768
malloc, 2048, 10739.000000, 2035008, 2080800, 36800
malloc, 4096, 12149.000000, 2039104, 2080800, 36832
malloc, 8192, 12915.000000, 2047296, 2097248, 36896
malloc, 32, 11703.000000, 2047328, 2097248, 36928
malloc, 64, 10710.000000, 2047392, 2097248, 36960
malloc, 128, 10422.000000, 2047520, 2097248, 36992
malloc, 256, 10606.000000, 2047776, 2097248, 37024
malloc, 512, 10812.000000, 2048288, 2097248, 37056
malloc, 1024, 10721.000000, 2049312, 2097248, 37088
malloc, 2048, 10806.000000, 2051360, 2097248, 37120
malloc, 4096, 11189.000000, 2055456, 2097248, 37152
malloc, 8192, 12693.000000, 2063648, 2113696, 37216
malloc, 32, 10837.000000, 2063680, 2113696, 37248
malloc, 64, 10539.000000, 2063744, 2113696, 37280
malloc, 128, 10469.000000, 2063872, 2113696, 37312
malloc, 256, 10520.000000, 2064128, 2113696, 37344
malloc, 512, 10925.000000, 2064640, 2113696, 37376
malloc, 1024, 10796.000000, 2065664, 2113696, 37408
malloc, 2048, 10872.000000, 2067712, 2113696, 37440
malloc, 4096, 11243.000000, 2071808, 2113696, 37472
malloc, 8192, 12939.000000, 2080000, 2130144, 37536
malloc, 32, 10819.000000, 2080032, 2130144, 37568
malloc, 64, 10668.000000, 2080096, 2130144, 37600
malloc, 128, 10518.000000, 2080256, 2130144, 37600
malloc, 256, 10619.000000, 2080512, 2130144, 37632
malloc, 512, 10819.000000, 2081024, 2130144, 37664
malloc, 1024, 11885.000000, 2082048, 2130144, 37696
malloc, 2048, 11379.000000, 2084096, 2130144, 37728
malloc, 4096, 11555.000000, 2088192, 2130144, 37760
malloc, 8192, 13167.000000, 2096384, 2146592, 37824
malloc, 32, 11926.000000, 2096416, 2146592, 37856
malloc, 64, 10935.000000, 2096480, 2146592, 37888
malloc, 128, 10718.000000, 2096608, 2146592, 37920
malloc, 256, 10767.000000, 2096864, 2146592, 37952
malloc, 512, 11081.000000, 2097376, 2146592, 37984
malloc, 1024, 10936.000000, 2098400, 2146592, 38016
malloc, 2048, 11050.000000, 2100448, 2146592, 38048
malloc, 4096, 11511.000000, 2104544, 2146592, 38080
malloc, 8192, 13933.000000, 2112736, 2163040, 38144
malloc, 32, 11259.000000, 2112768, 2163040, 38176
malloc, 64, 10910.000000, 2112864, 2163040, 38176
malloc, 128, 10805.000000, 2112992, 2163040, 38208
malloc, 256, 10923.000000, 2113248, 2163040, 38240
malloc, 512, 11161.000000, 2113760, 2163040, 38272
malloc, 1024, 11055.000000, 2114784, 2163040, 38304
malloc, 2048, 11124.000000, 2116832, 2163040, 38336
malloc, 4096, 11628.000000, 2120928, 2163040, 38368
malloc, 8192, 13086.000000, 2129120, 2179488, 38432
malloc, 32, 11150.000000, 2129184, 2179488, 38432
malloc, 64, 11053.000000, 2129248, 2179488, 38464
malloc, 128, 10958.000000, 2129376, 2179488, 38496
malloc, 256, 10918.000000, 2129632, 2179488, 38528
malloc, 512, 12160.000000, 2130144, 2179488, 38560
malloc, 1024, 11272.000000, 2131168, 2179488, 38592
malloc, 2048, 11244.000000, 2133216, 2179488, 38624
malloc, 4096, 11873.000000, 2137312, 2179488, 38656
malloc, 8192, 13405.000000, 2145504, 2195936, 38720
malloc, 32, 11294.000000, 2145536, 2195936, 38752
malloc, 64, 11056.000000, 2145600, 2195936, 38784
malloc, 128, 11004.000000, 2145728, 2195936, 38816
malloc, 256, 11175.000000, 2145984, 2195936, 38848
malloc, 512, 11421.000000, 2146496, 2195936, 38880
malloc, 1024, 11349.000000, 2147520, 2195936, 38912
malloc, 2048, 11358.000000, 2149568, 2195936, 38944
malloc, 4096, 11795.000000, 2153664, 2195936, 38976
malloc, 8192, 13221.000000, 2161856, 2212384, 39040
malloc, 32, 11302.000000, 2161920, 2212384, 39040
malloc, 64, 11135.000000, 2162016, 2212384, 39040
malloc, 128, 11093.000000, 2162144, 2212384, 39072
malloc, 256, 11242.000000, 2162400, 2212384, 39104
malloc, 512, 11491.000000, 2162912, 2212384, 39136
malloc, 1024, 11511.000000, 2163936, 2212384, 39168
malloc, 2048, 11415.000000, 2165984, 2212384, 39200
malloc, 4096, 11977.000000, 2170080, 2212384, 39232
malloc, 8192, 14432.000000, 2178272, 2228832, 39296
malloc, 32, 11564.000000, 2178336, 2228832, 39296
malloc, 64, 11298.000000, 2178432, 2228832, 39296
malloc, 128, 11196.000000, 2178560, 2228832, 39328
malloc, 256, 11351.000000, 2178816, 2228832, 39360
malloc, 512, 11500.000000, 2179328, 2228832, 39392
malloc, 1024, 11496.000000, 2180352, 2228832, 39424
malloc, 2048, 11464.000000, 2182400, 2228832, 39456
malloc, 4096, 14774.000000, 2186496, 2228832, 39488
malloc, 8192, 14557.000000, 2194688, 2245280, 39552
malloc, 32, 12692.000000, 2194720, 2245280, 39584
malloc, 64, 11620.000000, 2194784, 2245280, 39616
malloc, 128, 11605.000000, 2194912, 2245280, 39648
malloc, 256, 11445.000000, 2195168, 2245280, 39680
malloc, 512, 11727.000000, 2195680, 2245280, 39712
malloc, 1024, 12057.000000, 2196704, 2245280, 39744
malloc, 2048, 11721.000000, 2198752, 2245280, 39776
malloc, 4096, 12159.000000, 2202848, 2245280, 39808
malloc, 8192, 13690.000000, 2211040, 2261728, 39872
malloc, 32, 11949.000000, 2211072, 2261728, 39904
malloc, 64, 11453.000000, 2211136, 2261728, 39936
malloc, 128, 11529.000000, 2211264, 2261728, 39968
malloc, 256, 11789.000000, 2211520, 2261728, 40000
malloc, 512, 11718.000000, 2212032, 2261728, 40032
malloc, 1024, 11766.000000, 2213056, 2261728, 40064
malloc, 2048, 11725.000000, 2215104, 2261728, 40096
malloc, 4096, 12341.000000, 2219200, 2261728, 40128
malloc, 8192, 13819.000000, 2227392, 2278176, 40192
malloc, 32, 11806.000000, 2227424, 2278176, 40224
malloc, 64, 11540.000000, 2227520, 2278176, 40224
malloc, 128, 11672.000000, 2227648, 2278176, 40256
malloc, 256, 11667.000000, 2227904, 2278176, 40288
malloc, 512, 12004.000000, 2228416, 2278176, 40320
malloc, 1024, 11920.000000, 2229440, 2278176, 40352
malloc, 2048, 11789.000000, 2231488, 2278176, 40384
malloc, 4096, 12418.000000, 2235584, 2278176, 40416
malloc, 8192, 13902.000000, 2243776, 2294624, 40480
malloc, 32, 11905.000000, 2243840, 2294624, 40480
malloc, 64, 11648.000000, 2243904, 2294624, 40512
malloc, 128, 11679.000000, 2244032, 2294624, 40544
malloc, 256, 11797.000000, 2244288, 2294624, 40576
malloc, 512, 12010.000000, 2244800, 2294624, 40608
malloc, 1024, 11920.000000, 2245824, 2294624, 40640
malloc, 2048, 12037.000000, 2247872, 2294624, 40672
malloc, 4096, 12514.000000, 2251968, 2294624, 40704
malloc, 8192, 14919.000000, 2260160, 2311072, 40768
malloc, 32, 12095.000000, 2260192, 2311072, 40800
malloc, 64, 11738.000000, 2260288, 2311072, 40800
malloc, 128, 11858.000000, 2260416, 2311072, 40832
malloc, 256, 12619.000000, 2260672, 2311072, 40864
malloc, 512, 12330.000000, 2261184, 2311072, 40896
malloc, 1024, 12038.000000, 2262208, 2311072, 40928
malloc, 2048, 12072.000000, 2264256, 2311072, 40960
malloc, 4096, 12571.000000, 2268352, 2311072, 40992
malloc, 8192, 14019.000000, 2276544, 2327520, 41056
malloc, 32, 12088.000000, 2276608, 2327520, 41056
malloc, 64, 11900.000000, 2276672, 2327520, 41088
malloc, 128, 11911.000000, 2276800, 2327520, 41120
malloc, 256, 11812.000000, 2277056, 2327520, 41152
malloc, 512, 12076.000000, 2277568, 2327520, 41184
malloc, 1024, 12236.000000, 2278592, 2327520, 41216
malloc, 2048, 12075.000000, 2280640, 2327520, 41248
malloc, 4096, 12729.000000, 2284736, 2327520, 41280
malloc, 8192, 14238.000000, 2292928, 2343968, 41344
malloc, 32, 12476.000000, 2292960, 2343968, 41376
malloc, 64, 12076.000000, 2293056, 2343968, 41376
malloc, 128, 11989.000000, 2293184, 2343968, 41408
malloc, 256, 11937.000000, 2293440, 2343968, 41440
malloc, 512, 12235.000000, 2293952, 2343968, 41472
malloc, 1024, 12367.000000, 2294976, 2343968, 41504
malloc, 2048, 12273.000000, 2297024, 2343968, 41536
malloc, 4096, 12795.000000, 2301120, 2343968, 41568
malloc, 8192, 14148.000000, 2309312, 2360416, 41632
malloc, 32, 12415.000000, 2309376, 2360416, 41632
malloc, 64, 12186.000000, 2309440, 2360416, 41664
malloc, 128, 12176.000000, 2309568, 2360416, 41696
malloc, 256, 12059.000000, 2309824, 2360416, 41728
malloc, 512, 12418.000000, 2310336, 2360416, 41760
malloc, 1024, 12326.000000, 2311360, 2360416, 41792
malloc, 2048, 13215.000000, 2313408, 2360416, 41824
malloc, 4096, 14959.000000, 2317504, 2368672, 41888
malloc, 8192, 15543.000000, 2325696, 2385120, 41952
malloc, 32, 12600.000000, 2325728, 2385120, 41984
malloc, 64, 12216.000000, 2325824, 2385120, 41984
malloc, 128, 12108.000000, 2325952, 2385120, 42016
malloc, 256, 12263.000000, 2326208, 2385120, 42048
malloc, 512, 16583.000000, 2326720, 2385120, 42080
malloc, 1024, 13014.000000, 2327744, 2385120, 42112
malloc, 2048, 12511.000000, 2329792, 2385120, 42144
malloc, 4096, 13267.000000, 2333888, 2385120, 42176
malloc, 8192, 14909.000000, 2342080, 2401568, 42240
malloc, 32, 12636.000000, 2342144, 2401568, 42240
malloc, 64, 12300.000000, 2342208, 2401568, 42272
malloc, 128, 12213.000000, 2342336, 2401568, 42304
malloc, 256, 12230.000000, 2342592, 2401568, 42336
malloc, 512, 12376.000000, 2343104, 2401568, 42368
malloc, 1024, 12557.000000, 2344128, 2401568, 42400
malloc, 2048, 12508.000000, 2346176, 2401568, 42432
malloc, 4096, 13100.000000, 2350272, 2401568, 42464
malloc, 8192, 14379.000000, 2358464, 2418016, 42528
malloc, 32, 12856.000000, 2358496, 2418016, 42560
malloc, 64, 12393.000000, 2358560, 2418016, 42592
malloc, 128, 12247.000000, 2358688, 2418016, 42624
malloc, 256, 12189.000000, 2358944, 2418016, 42656
malloc, 512, 12406.000000, 2359456, 2418016, 42688
malloc, 1024, 12750.000000, 2360480, 2418016, 42720
malloc, 2048, 12739.000000, 2362528, 2418016, 42752
malloc, 4096, 13135.000000, 2366624, 2418016, 42784
malloc, 8192, 14757.000000, 2374816, 2434464, 42848
malloc, 32, 14136.000000, 2374848, 2434464, 42880
malloc, 64, 12670.000000, 2374912, 2434464, 42912
malloc, 128, 12262.000000, 2375072, 2434464, 42912
malloc, 256, 12350.000000, 2375328, 2434464, 42944
malloc, 512, 12635.000000, 2375840, 2434464, 42976
malloc, 1024, 12708.000000, 2376864, 2434464, 43008
malloc, 2048, 12664.000000, 2378912, 2434464, 43040
malloc, 4096, 13452.000000, 2383008, 2434464, 43072
malloc, 8192, 15119.000000, 2391200, 2450912, 43136
malloc, 32, 12739.000000, 2391232, 2450912, 43168
malloc, 64, 12488.000000, 2391296, 2450912, 43200
malloc, 128, 12240.000000, 2391424, 2450912, 43232
malloc, 256, 12345.000000, 2391680, 2450912, 43264
malloc, 512, 12727.000000, 2392192, 2450912, 43296
malloc, 1024, 12747.000000, 2393216, 2450912, 43328
malloc, 2048, 12823.000000, 2395264, 2450912, 43360
malloc, 4096, 13442.000000, 2399360, 2450912, 43392
malloc, 8192, 15844.000000, 2407552, 2467360, 43456
malloc, 32, 12989.000000, 2407616, 2467360, 43456
malloc, 64, 13499.000000, 2407680, 2467360, 43488
malloc, 128, 12675.000000, 2407808, 2467360, 43520
malloc, 256, 12569.000000, 2408064, 2467360, 43552
malloc, 512, 13070.000000, 2408576, 2467360, 43584
malloc, 1024, 12970.000000, 2409600, 2467360, 43616
malloc, 2048, 12991.000000, 2411648, 2467360, 43648
malloc, 4096, 13385.000000, 2415744, 2467360, 43680
malloc, 8192, 14874.000000, 2423936, 2483808, 43744
malloc, 32, 13984.000000, 2423968, 2483808, 43776
malloc, 64, 13494.000000, 2424032, 2483808, 43808
malloc, 128, 12844.000000, 2424160, 2483808, 43840
malloc, 256, 12734.000000, 2424416, 2483808, 43872
malloc, 512, 13069.000000, 2424928, 2483808, 43904
malloc, 1024, 12976.000000, 2425952, 2483808, 43936
malloc, 2048, 13134.000000, 2428000, 2483808, 43968
malloc, 4096, 14046.000000, 2432096, 2483808, 44000
malloc, 8192, 15251.000000, 2440288, 2500256, 44064
malloc, 32, 13220.000000, 2440320, 2500256, 44096
malloc, 64, 12744.000000, 2440384, 2500256, 44128
malloc, 128, 12844.000000, 2440512, 2500256, 44160
malloc, 256, 13047.000000, 2440768, 2500256, 44192
malloc, 512, 13310.000000, 2441280, 2500256, 44224
malloc, 1024, 13291.000000, 2442304, 2500256, 44256
malloc, 2048, 13172.000000, 2444352, 2500256, 44288
malloc, 4096, 13628.000000, 2448448, 2500256, 44320
malloc, 8192, 15095.000000, 2456640, 2516704, 44384
malloc, 32, 13214.000000, 2456704, 2516704, 44384
malloc, 64, 12929.000000, 2456800, 2516704, 44384
malloc, 128, 12734.000000, 2456928, 2516704, 44416
malloc, 256, 13035.000000, 2457184, 2516704, 44448
malloc, 512, 16436.000000, 2457696, 2516704, 44480
malloc, 1024, 14044.000000, 2458720, 2516704, 44512
malloc, 2048, 13479.000000, 2460768, 2516704, 44544
malloc, 4096, 14869.000000, 2464864, 2516704, 44576
malloc, 8192, 15694.000000, 2473056, 2533152, 44640
malloc, 32, 13420.000000, 2473120, 2533152, 44640
malloc, 64, 13011.000000, 2473216, 2533152, 44640
malloc, 128, 12918.000000, 2473344, 2533152, 44672
malloc, 256, 13068.000000, 2473600, 2533152, 44704
malloc, 512, 13419.000000, 2474112, 2533152, 44736
malloc, 1024, 13392.000000, 2475136, 2533152, 44768
malloc, 2048, 13592.000000, 2477184, 2533152, 44800
malloc, 4096, 13824.000000, 2481280, 2533152, 44832
malloc, 8192, 15291.000000, 2489472, 2549600, 44896
malloc, 32, 14488.000000, 2489504, 2549600, 44928
malloc, 64, 13390.000000, 2489568, 2549600, 44960
malloc, 128, 13300.000000, 2489696, 2549600, 44992
malloc, 256, 13196.000000, 2489952, 2549600, 45024
malloc, 512, 13569.000000, 2490464, 2549600, 45056
malloc, 1024, 13407.000000, 2491488, 2549600, 45088
malloc, 2048, 13550.000000, 2493536, 2549600, 45120
malloc, 4096, 13895.000000, 2497632, 2549600, 45152
malloc, 8192, 15365.000000, 2505824, 2566048, 45216
malloc, 32, 13642.000000, 2505856, 2566048, 45248
malloc, 64, 13284.000000, 2505920, 2566048, 45280
malloc, 128, 12995.000000, 2506048, 2566048, 45312
malloc, 256, 13309.000000, 2506304, 2566048, 45344
malloc, 512, 13543.000000, 2506816, 2566048, 45376
malloc, 1024, 13640.000000, 2507840, 2566048, 45408
malloc, 2048, 13595.000000, 2509888, 2566048, 45440
malloc, 4096, 14013.000000, 2513984, 2566048, 45472
malloc, 8192, 15603.000000, 2522176, 2582496, 45536
malloc, 32, 13582.000000, 2522208, 2582496, 45568
malloc, 64, 13356.000000, 2522304, 2582496, 45568
malloc, 128, 13266.000000, 2522432, 2582496, 45600
malloc, 256, 13457.000000, 2522688, 2582496, 45632
malloc, 512, 13841.000000, 2523200, 2582496, 45664
malloc, 1024, 13706.000000, 2524224, 2582496, 45696
malloc, 2048, 13675.000000, 2526272, 2582496, 45728
malloc, 4096, 14222.000000, 2530368, 2582496, 45760
malloc, 8192, 16548.000000, 2538560, 2598944, 45824
malloc, 32, 13679.000000, 2538624, 2598944, 45824
malloc, 64, 13359.000000, 2538688, 2598944, 45856
malloc, 128, 13436.000000, 2538816, 2598944, 45888
malloc, 256, 13545.000000, 2539072, 2598944, 45920
malloc, 512, 13895.000000, 2539584, 2598944, 45952
malloc, 1024, 13825.000000, 2540608, 2598944, 45984
malloc, 2048, 13843.000000, 2542656, 2598944, 46016
malloc, 4096, 14379.000000, 2546752, 2598944, 46048
malloc, 8192, 15727.000000, 2554944, 2615392, 46112
malloc, 32, 13889.000000, 2554976, 2615392, 46144
malloc, 64, 13534.000000, 2555072, 2615392, 46144
malloc, 128, 13402.000000, 2555200, 2615392, 46176
malloc, 256, 14322.000000, 2555456, 2615392, 46208
malloc, 512, 14068.000000, 2555968, 2615392, 46240
malloc, 1024, 14063.000000, 2556992, 2615392, 46272
malloc, 2048, 13830.000000, 2559040, 2615392, 46304
malloc, 4096, 14443.000000, 2563136, 2615392, 46336
malloc, 8192, 15876.000000, 2571328, 2631840, 46400
malloc, 32, 13890.000000, 2571392, 2631840, 46400
malloc, 64, 13741.000000, 2571456, 2631840, 46432
malloc, 128, 13470.000000, 2571584, 2631840, 46464
malloc, 256, 13690.000000, 2571840, 2631840, 46496
malloc, 512, 13950.000000, 2572352, 2631840, 46528
malloc, 1024, 14065.000000, 2573376, 2631840, 46560
malloc, 2048, 13929.000000, 2575424, 2631840, 46592
malloc, 4096, 14428.000000, 2579520, 2631840, 46624
malloc, 8192, 15866.000000, 2587712, 2648288, 46688
malloc, 32, 14082.000000, 2587744, 2648288, 46720
malloc, 64, 16037.000000, 2587840, 2648288, 46720
malloc, 128, 14200.000000, 2587968, 2648288, 46752
malloc, 256, 14087.000000, 2588224, 2648288, 46784
malloc, 512, 14126.000000, 2588736, 2648288, 46816
malloc, 1024, 14127.000000, 2589760, 2648288, 46848
malloc, 2048, 14185.000000, 2591808, 2648288, 46880
malloc, 4096, 14699.000000, 2595904, 2648288, 46912
malloc, 8192, 16252.000000, 2604096, 2664736, 46976
malloc, 32, 14129.000000, 2604160, 2664736, 46976
malloc, 64, 13948.000000, 2604224, 2664736, 47008
malloc, 128, 13771.000000, 2604352, 2664736, 47040
malloc, 256, 13949.000000, 2604608, 2664736, 47072
malloc, 512, 14256.000000, 2605120, 2664736, 47104
malloc, 1024, 14273.000000, 2606144, 2664736, 47136
malloc, 2048, 14295.000000, 2608192, 2664736, 47168
malloc, 4096, 14721.000000, 2612288, 2664736, 47200
malloc, 8192, 16989.000000, 2620480, 2681184, 47264
malloc, 32, 14276.000000, 2620512, 2681184, 47296
malloc, 64, 13985.000000, 2620608, 2681184, 47296
malloc, 128, 14038.000000, 2620736, 2681184, 47328
malloc, 256, 13884.000000, 2620992, 2681184, 47360
malloc, 512, 14323.000000, 2621504, 2681184, 47392
malloc, 1024, 15683.000000, 2622528, 2681184, 47424
malloc, 2048, 14768.000000, 2624576, 2681184, 47456
malloc, 4096, 15043.000000, 2628672, 2681184, 47488
malloc, 8192, 16521.000000, 2636864, 2697632, 47552
malloc, 32, 14242.000000, 2636928, 2697632, 47552
malloc, 64, 14117.000000, 2636992, 2697632, 47584
malloc, 128, 13979.000000, 2637120, 2697632, 47616
malloc, 256, 13971.000000, 2637376, 2697632, 47648
malloc, 512, 14391.000000, 2637888, 2697632, 47680
malloc, 1024, 14401.000000, 2638912, 2697632, 47712
malloc, 2048, 14566.000000, 2640960, 2697632, 47744
malloc, 4096, 14787.000000, 2645056, 2697632, 47776
malloc, 8192, 16307.000000, 2653248, 2714080, 47840
malloc, 32, 14544.000000, 2653280, 2714080, 47872
malloc, 64, 14230.000000, 2653344, 2714080, 47904
malloc, 128, 14037.000000, 2653472, 2714080, 47936
malloc, 256, 14115.000000, 2653728, 2714080, 47968
malloc, 512, 14480.000000, 2654240, 2714080, 48000
malloc, 1024, 14532.000000, 2655264, 2714080, 48032
malloc, 2048, 14571.000000, 2657312, 2714080, 48064
malloc, 4096, 14915.000000, 2661408, 2714080, 48096
malloc, 8192, 16395.000000, 2669600, 2730528, 48160
malloc, 32, 14512.000000, 2669632, 2730528, 48192
malloc, 64, 14130.000000, 2669728, 2730528, 48192
malloc, 128, 14048.000000, 2669856, 2730528, 48224
malloc, 256, 14260.000000, 2670112, 2730528, 48256
malloc, 512, 14453.000000, 2670624, 2730528, 48288
